0.25949,0.075099,-0.028716
0.259495,0.042037,-0.02744
0.2595,0.074794,-0.026164
0.259505,0.046637,-0.024891
0.25951,0.067617,-0.023619
0.259515,0.051266,-0.022347
0.25952,0.073187,-0.021079
0.259525,0.035025,-0.019812
0.25953,0.085769,-0.018549
0.259535,0.044974,-0.017288
0.25954,0.053649,-0.016029
0.259545,0.085049,-0.014775
0.25955,0.028818,-0.013522
0.259555,0.086712,-0.012274
0.25956,0.040292,-0.011029
0.259565,0.071801,-0.009788
0.25957,0.051293,-0.008551
0.259575,0.061659,-0.007318
0.25958,0.052707,-0.006089
0.259585,0.064014,-0.004865
0.25959,0.054674,-0.003645
0.259595,0.06285,-0.002431
0.2596,0.057224,-0.001221
0.259605,0.05667,-1.6e-05
0.25961,0.06091,0.001185
0.259615,0.061437,0.002379
0.25962,0.049825,0.003568
0.259625,0.062517,0.004753
0.25963,0.061741,0.00593
0.259635,0.054065,0.007106
0.25964,0.055839,0.008276
0.259645,0.068115,0.009439
0.25965,0.044143,0.010599
0.259655,0.073491,0.011753
0.25966,0.048356,0.012902
0.259665,0.064845,0.014047
0.25967,0.057418,0.015189
0.259675,0.061048,0.016325
0.25968,0.056143,0.017458
0.259685,0.056504,0.018589
0.25969,0.065899,0.019715
0.259695,0.0437,0.020839
0.2597,0.079118,0.02196
0.259705,0.031533,0.023079
0.25971,0.093307,0.024195
0.259715,0.018342,0.025308
0.25972,0.100042,0.026418
0.259725,0.027376,0.027525
0.25973,0.077704,0.02863
0.259735,0.050712,0.029732
0.25974,0.065566,0.030833
0.259745,0.043672,0.03193
0.25975,0.084356,0.033027
0.259755,0.020586,0.03412
0.25976,0.100429,0.035212
0.259765,0.02358,0.036303
0.25977,0.078758,0.03739
0.259775,0.050877,0.038478
0.25978,0.061437,0.039564
0.259785,0.055728,0.040647
0.25979,0.066952,0.041727
0.259795,0.044116,0.042803
0.2598,0.069889,0.043877
0.259805,0.048327,0.044947
0.25981,0.068947,0.046015
0.259815,0.045501,0.047081
0.25982,0.075765,0.048143
0.259825,0.042425,0.049205
0.25983,0.068115,0.050262
0.259835,0.056919,0.05132
0.25984,0.05739,0.052374
0.259845,0.05897,0.053425
0.25985,0.056088,0.054476
0.259855,0.058333,0.055521
0.25986,0.066924,0.056566
0.259865,0.046194,0.057611
0.25987,0.071136,0.058654
0.259875,0.050461,0.059696
0.25988,0.056088,0.060737
0.259885,0.07133,0.061778
0.25989,0.045944,0.062818
0.259895,0.067644,0.063857
0.2599,0.053511,0.064896
0.259905,0.062684,0.065936
0.25991,0.05304,0.066977
0.259915,0.068171,0.068017
0.25992,0.050157,0.06906
0.259925,0.063986,0.070103
0.25993,0.05595,0.071149
0.259935,0.057695,0.072198
0.25994,0.05922,0.07325
0.259945,0.056337,0.074304
0.25995,0.061603,0.075362
0.259955,0.054176,0.076424
0.25996,0.061297,0.077488
0.259965,0.060799,0.078556
0.25997,0.046804,0.079628
0.259975,0.076152,0.080703
0.25998,0.035192,0.081781
0.259985,0.073464,0.082863
0.25999,0.06055,0.08395
0.259995,0.035635,0.085041
0.26,0.096328,0.086135
0.260005,0.031201,0.087234
0.26001,0.066508,0.088337
0.260015,0.071579,0.089444
0.26002,0.027876,0.090554
0.260025,0.09727,0.091667
0.26003,0.024688,0.092783
0.260035,0.091285,0.093902
0.26004,0.030231,0.095023
0.260045,0.084106,0.096147
0.26005,0.039487,0.097272
0.260055,0.068448,0.098398
0.26006,0.06127,0.099524
0.260065,0.047497,0.100649
0.26007,0.070527,0.101776
0.260075,0.050406,0.102902
0.26008,0.062102,0.104027
0.260085,0.055894,0.105153
0.26009,0.063986,0.106277
0.260095,0.045501,0.1074
0.2601,0.074767,0.108521
0.260105,0.041815,0.109641
0.26011,0.074434,0.110758
0.260115,0.04503,0.111873
0.26012,0.069667,0.112986
0.260125,0.055561,0.114096
0.26013,0.055395,0.115202
0.260135,0.068337,0.116306
0.26014,0.047358,0.117405
0.260145,0.070305,0.118498
0.26015,0.043976,0.119588
0.260155,0.083358,0.120675
0.26016,0.023081,0.121757
0.260165,0.092697,0.122835
0.26017,0.036577,0.12391
0.260175,0.066895,0.12498
0.26018,0.064983,0.126045
0.260185,0.047829,0.127106
0.26019,0.076097,0.128164
0.260195,0.041732,0.129215
0.2602,0.074489,0.130264
0.260205,0.047441,0.131309
0.26021,0.065788,0.132347
0.260215,0.062157,0.133384
0.26022,0.05013,0.134416
0.260225,0.073298,0.135443
0.26023,0.043727,0.136466
0.260235,0.078037,0.137486
0.26024,0.038933,0.138501
0.260245,0.083302,0.139512
0.26025,0.033085,0.140521
0.260255,0.089593,0.141525
0.26026,0.029954,0.142526
0.260265,0.088984,0.143526
0.26027,0.034527,0.144522
0.260275,0.076374,0.145517
0.26028,0.050379,0.146511
0.260285,0.057973,0.147504
0.26029,0.058914,0.148496
0.260295,0.053511,0.149488
0.2603,0.077066,0.150477
0.260305,0.02297,0.151467
0.26031,0.102009,0.152456
0.260315,0.021307,0.153444
0.26032,0.082499,0.154435
0.260325,0.053262,0.155424
0.26033,0.053262,0.156414
0.260335,0.071635,0.157405
0.26034,0.044781,0.158397
0.260345,0.076374,0.159388
0.26035,0.038711,0.160381
0.260355,0.075681,0.161374
0.26036,0.045584,0.162366
0.260365,0.064734,0.163359
0.26037,0.059774,0.164353
0.260375,0.044725,0.165347
0.26038,0.078286,0.166342
0.260385,0.039349,0.167338
0.26039,0.076928,0.168334
0.260395,0.046139,0.16933
0.2604,0.072688,0.170328
0.260405,0.052596,0.171326
0.26041,0.060632,0.172323
0.260415,0.06005,0.173322
0.26042,0.054425,0.17432
0.260425,0.05969,0.175317
0.26043,0.060383,0.176315
0.260435,0.051488,0.177315
0.26044,0.068558,0.178313
0.260445,0.0529,0.179312
0.26045,0.067228,0.180312
0.260455,0.041926,0.181312
0.26046,0.081003,0.182311
0.260465,0.04007,0.183311
0.26047,0.05994,0.184311
0.260475,0.076956,0.18531
0.26048,0.031811,0.186311
0.260485,0.087321,0.187309
0.26049,0.039765,0.188306
0.260495,0.067922,0.189303
0.2605,0.058527,0.190299
0.260505,0.056642,0.191295
0.26051,0.055672,0.192291
0.260515,0.067506,0.193286
0.26052,0.048383,0.194278
0.260525,0.062129,0.195269
0.26053,0.057197,0.196257
0.260535,0.051709,0.197243
0.26054,0.065345,0.198226
0.260545,0.056199,0.199206
0.26055,0.055367,0.200184
0.260555,0.073131,0.201159
0.26056,0.043091,0.202132
0.260565,0.064929,0.203101
0.26057,0.065594,0.204066
0.260575,0.048051,0.205028
0.26058,0.065399,0.205984
0.260585,0.060577,0.206938
0.26059,0.053205,0.207887
0.260595,0.0631,0.208829
0.2606,0.059247,0.209766
0.260605,0.052485,0.2107
0.26061,0.062073,0.211626
0.260615,0.054896,0.212548
0.26062,0.0631,0.213466
0.260625,0.052346,0.214376
0.26063,0.068891,0.21528
0.260635,0.052485,0.216179
0.26064,0.065788,0.21707
0.260645,0.04758,0.217956
0.26065,0.068974,0.218835
0.260655,0.051459,0.219708
0.26066,0.059857,0.220573
0.260665,0.06673,0.221433
0.26067,0.044116,0.222287
0.260675,0.079949,0.223134
0.26068,0.032004,0.223976
0.260685,0.089898,0.224811
0.26069,0.026379,0.22564
0.260695,0.085104,0.226459
0.2607,0.041898,0.227273
0.260705,0.064569,0.22808
0.26071,0.054896,0.22888
0.260715,0.063349,0.229676
0.26072,0.050352,0.230466
0.260725,0.067672,0.23125
0.26073,0.049603,0.232029
0.260735,0.074129,0.2328
0.26074,0.039986,0.233566
0.260745,0.08067,0.234326
0.26075,0.034665,0.235081
0.260755,0.085214,0.23583
0.26076,0.028569,0.236574
0.260765,0.089095,0.237314
0.26077,0.03292,0.238049
0.260775,0.077899,0.238778
0.26078,0.053178,0.239504
0.260785,0.052762,0.240225
0.26079,0.067395,0.240941
0.260795,0.049076,0.241654
0.2608,0.067478,0.242363
0.260805,0.051543,0.243067
0.26081,0.067561,0.24377
0.260815,0.060688,0.244468
0.26082,0.048494,0.245162
0.260825,0.073713,0.245853
0.26083,0.045917,0.246541
0.260835,0.067977,0.247226
0.26084,0.051931,0.247908
0.260845,0.06806,0.248588
0.26085,0.040928,0.249263
0.260855,0.083691,0.249937
0.26086,0.030619,0.250609
0.260865,0.079145,0.251275
0.26087,0.053427,0.25194
0.260875,0.057751,0.252604
0.26088,0.056448,0.253263
0.260885,0.07255,0.253921
0.26089,0.033612,0.254578
0.260895,0.082804,0.255231
0.2609,0.039016,0.255883
0.260905,0.074905,0.256535
0.26091,0.04891,0.257183
0.260915,0.0631,0.25783
0.26092,0.062906,0.258477
0.260925,0.046277,0.259121
0.26093,0.077566,0.259766
0.260935,0.042951,0.26041
0.26094,0.074296,0.261053
0.260945,0.049021,0.261694
0.26095,0.067506,0.262335
0.260955,0.053649,0.262976
0.26096,0.061575,0.263617
0.260965,0.064236,0.264259
0.26097,0.040374,0.264901
0.260975,0.085436,0.265545
0.26098,0.027986,0.266192
0.260985,0.079949,0.266839
0.26099,0.046721,0.267488
0.260995,0.066425,0.268139
0.261,0.051044,0.268791
0.261005,0.06637,0.269445
0.26101,0.054258,0.2701
0.261015,0.059801,0.270755
0.26102,0.053289,0.27141
0.261025,0.069723,0.272065
0.26103,0.042009,0.272717
0.261035,0.077732,0.27337
0.26104,0.040541,0.274021
0.261045,0.069945,0.274669
0.26105,0.054702,0.275317
0.261055,0.060107,0.275963
0.26106,0.059996,0.276604
0.261065,0.058804,0.277244
0.26107,0.057501,0.27788
0.261075,0.057307,0.278511
0.26108,0.062462,0.279142
0.261085,0.051266,0.279767
0.26109,0.074489,0.28039
0.261095,0.034721,0.28101
0.2611,0.080087,0.281624
0.261105,0.052845,0.282235
0.26111,0.045639,0.282843
0.261115,0.077649,0.283446
0.26112,0.043505,0.284048
0.261125,0.071579,0.284647
0.26113,0.049076,0.285241
0.261135,0.065455,0.285834
0.26114,0.063847,0.286422
0.261145,0.043035,0.287004
0.26115,0.082748,0.287584
0.261155,0.032753,0.288162
0.26116,0.092143,0.288734
0.261165,0.029759,0.289299
0.26117,0.078064,0.289858
0.261175,0.056475,0.290413
0.26118,0.044725,0.290965
0.261185,0.078675,0.291512
0.26119,0.040208,0.292057
0.261195,0.0792,0.292601
0.2612,0.034943,0.293141
0.261205,0.078619,0.293672
0.26121,0.041233,0.294198
0.261215,0.071608,0.294723
0.26122,0.049576,0.295246
0.261225,0.070914,0.29577
0.26123,0.041842,0.296292
0.261235,0.083635,0.296811
0.26124,0.028818,0.29733
0.261245,0.096023,0.297849
0.26125,0.01521,0.298367
0.261255,0.099293,0.298886
0.26126,0.029123,0.299405
0.261265,0.072384,0.299919
0.26127,0.062184,0.300431
0.261275,0.049381,0.30094
0.26128,0.064014,0.301444
0.261285,0.058111,0.301945
0.26129,0.055728,0.302442
0.261295,0.052485,0.302934
0.2613,0.072937,0.303422
0.261305,0.04115,0.303906
0.26131,0.078647,0.304386
0.261315,0.032115,0.30486
0.26132,0.092365,0.305332
0.261325,0.024272,0.305798
0.26133,0.087072,0.306259
0.261335,0.036411,0.306717
0.26134,0.073991,0.307169
0.261345,0.061519,0.307618
0.26135,0.038378,0.308064
0.261355,0.09195,0.308506
0.26136,0.023385,0.308944
0.261365,0.08042,0.30938
0.26137,0.056586,0.309811
0.261375,0.044614,0.310241
0.26138,0.085576,0.310669
0.261385,0.029677,0.311093
0.26139,0.087459,0.311517
0.261395,0.031755,0.31194
0.2614,0.08394,0.312361
0.261405,0.046055,0.312784
0.26141,0.06332,0.313204
0.261415,0.052264,0.313625
0.26142,0.067312,0.314047
0.261425,0.049797,0.314468
0.26143,0.057973,0.314891
0.261435,0.076401,0.315315
0.26144,0.028845,0.315739
0.261445,0.094416,0.316166
0.26145,0.033556,0.316595
0.261455,0.061713,0.317027
0.26146,0.073326,0.317461
0.261465,0.04284,0.3179
0.26147,0.067284,0.31834
0.261475,0.063542,0.318783
0.26148,0.044725,0.319231
0.261485,0.079284,0.319681
0.26149,0.037602,0.320135
0.261495,0.082693,0.320593
0.2615,0.035081,0.321055
0.261505,0.072993,0.32152
0.26151,0.057833,0.321988
0.261515,0.04952,0.322461
0.26152,0.079589,0.322936
0.261525,0.032393,0.323413
0.26153,0.091228,0.323891
0.261535,0.027238,0.324372
0.26154,0.087266,0.324856
0.261545,0.039405,0.32534
0.26155,0.070554,0.325826
0.261555,0.058084,0.326313
0.26156,0.055423,0.326799
0.261565,0.070443,0.327287
0.26157,0.036771,0.327774
0.261575,0.084383,0.328259
0.26158,0.043534,0.328743
0.261585,0.053316,0.329225
0.26159,0.079561,0.329704
0.261595,0.032033,0.330182
0.2616,0.081668,0.330656
0.261605,0.045944,0.331127
0.26161,0.065455,0.331595
0.261615,0.054563,0.33206
0.26162,0.066037,0.332521
0.261625,0.049187,0.332978
0.26163,0.064347,0.333431
0.261635,0.060632,0.33388
0.26164,0.05085,0.334324
0.261645,0.065067,0.334763
0.26165,0.053982,0.335197
0.261655,0.067368,0.335628
0.26166,0.043062,0.336053
0.261665,0.076263,0.336475
0.26167,0.049908,0.33689
0.261675,0.060799,0.337301
0.26168,0.06418,0.337703
0.261685,0.05631,0.338096
0.26169,0.053982,0.338481
0.261695,0.067672,0.338855
0.2617,0.051044,0.339217
0.261705,0.064569,0.339567
0.26171,0.05473,0.339902
0.261715,0.058166,0.340222
0.26172,0.056946,0.340526
0.261725,0.062213,0.340815
0.26173,0.053372,0.341088
0.261735,0.057418,0.341345
0.26174,0.066203,0.341588
0.261745,0.049436,0.341817
0.26175,0.070056,0.342031
0.261755,0.052956,0.342232
0.26176,0.057473,0.342418
0.261765,0.071219,0.342593
0.26177,0.044365,0.342755
0.261775,0.067062,0.342904
0.26178,0.057584,0.343043
0.261785,0.052235,0.343173
0.26179,0.060883,0.343291
0.261795,0.064873,0.343402
0.2618,0.046637,0.343505
0.261805,0.074129,0.3436
0.26181,0.052069,0.343688
0.261815,0.069002,0.343768
0.26182,0.043949,0.343841
0.261825,0.075598,0.343909
0.26183,0.04794,0.343972
0.261835,0.060632,0.34403
0.26184,0.065372,0.344084
0.261845,0.041704,0.344136
0.26185,0.082194,0.344186
0.261855,0.030148,0.344232
0.26186,0.083857,0.344277
0.261865,0.041926,0.344321
0.26187,0.067893,0.344363
0.261875,0.059747,0.344404
0.26188,0.060134,0.344443
0.261885,0.050406,0.344481
0.26189,0.077455,0.344519
0.261895,0.038518,0.344554
0.2619,0.074711,0.344589
0.261905,0.049132,0.344622
0.26191,0.064458,0.344655
0.261915,0.051293,0.344687
0.26192,0.066508,0.344718
0.261925,0.057446,0.344748
0.26193,0.0529,0.344778
0.261935,0.062822,0.344806
0.26194,0.056448,0.344833
0.261945,0.055894,0.344859
0.26195,0.062102,0.344882
0.261955,0.054674,0.344905
0.26196,0.067228,0.344927
0.261965,0.041428,0.344947
0.26197,0.081557,0.344966
0.261975,0.034028,0.344983
0.26198,0.072466,0.344999
0.261985,0.056199,0.345013
0.26199,0.051959,0.345024
0.261995,0.065483,0.345032
0.262,0.053538,0.345038
0.262005,0.055339,0.345041
0.26201,0.065067,0.345039
0.262015,0.054952,0.345036
0.26202,0.054009,0.345031
0.262025,0.071552,0.345021
0.26203,0.042425,0.34501
0.262035,0.070832,0.344994
0.26204,0.057501,0.344974
0.262045,0.052208,0.344952
0.26205,0.066203,0.344927
0.262055,0.058693,0.3449
0.26206,0.047247,0.34487
0.262065,0.077177,0.344837
0.26207,0.046194,0.344804
0.262075,0.062462,0.344769
0.26208,0.059912,0.344732
0.262085,0.058194,0.344698
0.26209,0.056337,0.344661
0.262095,0.062268,0.344625
0.2621,0.053815,0.344588
0.262105,0.067644,0.344552
0.26211,0.044752,0.344518
0.262115,0.076984,0.344485
0.26212,0.038018,0.344455
0.262125,0.083829,0.344427
0.26213,0.031644,0.344402
0.262135,0.090647,0.344381
0.26214,0.029705,0.344363
0.262145,0.080448,0.344352
0.26215,0.047607,0.344344
0.262155,0.061659,0.344342
0.26216,0.054398,0.344347
0.262165,0.066979,0.344357
0.26217,0.044974,0.344372
0.262175,0.071552,0.344392
0.26218,0.058028,0.344418
0.262185,0.054287,0.344452
0.26219,0.065566,0.344491
0.262195,0.058,0.344536
0.2622,0.053954,0.344588
0.262205,0.066037,0.344645
0.26221,0.048549,0.344708
0.262215,0.067478,0.344776
0.26222,0.050185,0.34485
0.262225,0.064651,0.344929
0.26223,0.054314,0.345012
0.262235,0.068669,0.345102
0.26224,0.038518,0.345194
0.262245,0.079367,0.345291
0.26225,0.046637,0.345392
0.262255,0.058914,0.345494
0.26226,0.060217,0.3456
0.262265,0.06163,0.345709
0.26227,0.050434,0.34582
0.262275,0.06806,0.345934
0.26228,0.042315,0.346048
0.262285,0.083967,0.346163
0.26229,0.020726,0.346281
0.262295,0.1037,0.346399
0.2623,0.025326,0.346518
0.262305,0.072162,0.346638
0.26231,0.064569,0.346758
0.262315,0.048273,0.346879
0.26232,0.062933,0.346999
0.262325,0.05933,0.34712
0.26233,0.058582,0.347241
0.262335,0.053011,0.347362
0.26234,0.072466,0.347482
0.262345,0.048938,0.347601
0.26235,0.06296,0.347718
0.262355,0.062628,0.347831
0.26236,0.048743,0.347939
0.262365,0.068531,0.34804
0.26237,0.052596,0.348131
0.262375,0.060217,0.348209
0.26238,0.069778,0.348275
0.262385,0.034803,0.348325
0.26239,0.092891,0.348357
0.262395,0.023192,0.348371
0.2624,0.089455,0.348366
0.262405,0.034997,0.34834
0.26241,0.069002,0.348294
0.262415,0.058277,0.348226
0.26242,0.04007,0.348138
0.262425,0.083995,0.348025
0.26243,0.038213,0.347892
0.262435,0.070581,0.347735
0.26244,0.058166,0.347556
0.262445,0.050212,0.347353
0.26245,0.071857,0.347127
0.262455,0.040041,0.346876
0.26246,0.080531,0.3466
0.262465,0.03885,0.3463
0.26247,0.074046,0.345975
0.262475,0.048965,0.345622
0.26248,0.063404,0.345246
0.262485,0.051515,0.344843
0.26249,0.068144,0.344412
0.262495,0.053122,0.343954
0.2625,0.062295,0.34347
0.262505,0.05509,0.342956
0.26251,0.060356,0.342414
0.262515,0.053926,0.341844
0.26252,0.066397,0.341243
0.262525,0.049741,0.34061
0.26253,0.075959,0.339947
0.262535,0.038683,0.339249
0.26254,0.081003,0.338517
0.262545,0.043616,0.337752
0.26255,0.069667,0.33695
0.262555,0.050739,0.336112
0.26256,0.066203,0.335238
0.262565,0.051681,0.334326
0.26257,0.067422,0.333374
0.262575,0.050101,0.332384
0.26258,0.065483,0.331351
0.262585,0.060217,0.330276
0.26259,0.046222,0.329157
0.262595,0.082083,0.327993
0.2626,0.038822,0.326786
0.262605,0.065538,0.325532
0.26261,0.070249,0.32423
0.262615,0.036106,0.32288
0.26262,0.080614,0.321479
0.262625,0.039765,0.320026
0.26263,0.07593,0.318518
0.262635,0.042729,0.316956
0.26264,0.074378,0.315337
0.262645,0.055228,0.313657
0.26265,0.051016,0.311916
0.262655,0.079451,0.310111
0.26266,0.037353,0.308242
0.262665,0.071497,0.306307
0.26267,0.054065,0.304304
0.262675,0.057362,0.302234
0.26268,0.053787,0.300093
0.262685,0.071801,0.297879
0.26269,0.03583,0.295592
0.262695,0.084467,0.293227
0.2627,0.040014,0.290786
0.262705,0.073491,0.288265
0.26271,0.057335,0.285661
0.262715,0.057168,0.282973
0.26272,0.063682,0.280198
0.262725,0.050379,0.277334
0.26273,0.062546,0.274377
0.262735,0.07133,0.271326
0.26274,0.032753,0.268178
0.262745,0.088264,0.264929
0.26275,0.036355,0.261575
0.262755,0.056531,0.258111
0.26276,0.077455,0.254536
0.262765,0.030397,0.250843
0.26277,0.085685,0.247029
0.262775,0.048882,0.243089
0.26278,0.052013,0.239018
0.262785,0.074905,0.234812
0.26279,0.043035,0.230466
0.262795,0.065621,0.225973
0.2628,0.060743,0.221328
0.262805,0.055228,0.216525
0.26281,0.054452,0.211556
0.262815,0.07884,0.206416
0.26282,0.027182,0.2011
0.262825,0.094609,0.195596
0.26283,0.028512,0.189903
0.262835,0.077012,0.184012
0.26284,0.043423,0.177913
0.262845,0.069805,0.171601
0.26285,0.055312,0.16507
0.262855,0.052762,0.158311
0.26286,0.078231,0.151318
0.262865,0.032004,0.144082
0.26287,0.084467,0.136594
0.262875,0.041982,0.12885
0.26288,0.071719,0.12084
0.262885,0.041455,0.112559
0.26289,0.080725,0.103999
0.262895,0.035497,0.095153
0.2629,0.081944,0.086016
0.262905,0.041788,0.076581
0.26291,0.074822,0.06684
0.262915,0.043256,0.05679
0.26292,0.068558,0.046426
0.262925,0.049409,0.035741
0.26293,0.058749,0.024735
0.262935,0.069307,0.013403
0.26294,0.04442,0.001742
0.262945,0.066397,-0.010248
0.26295,0.063764,-0.022569
0.262955,0.038961,-0.035223
0.26296,0.088153,-0.048208
0.262965,0.028734,-0.061522
0.26297,0.082139,-0.075164
0.262975,0.046471,-0.089127
0.26298,0.060439,-0.103407
0.262985,0.061408,-0.117998
0.26299,0.052762,-0.132891
0.262995,0.070859,-0.14808
0.263,0.04079,-0.163553
0.263005,0.076845,-0.1793
0.26301,0.049714,-0.195307
0.263015,0.056946,-0.211559
0.26302,0.070637,-0.228042
0.263025,0.044254,-0.244739
0.26303,0.071774,-0.26163
0.263035,0.049797,-0.278699
0.26304,0.071524,-0.295926
0.263045,0.039154,-0.313287
0.26305,0.079229,-0.33076
0.263055,0.040374,-0.34832
0.26306,0.072079,-0.365943
0.263065,0.042564,-0.383603
0.26307,0.074518,-0.401273
0.263075,0.04927,-0.418926
0.26308,0.05764,-0.436536
0.263085,0.065899,-0.454071
0.26309,0.047413,-0.471503
0.263095,0.071884,-0.488806
0.2631,0.050185,-0.505948
0.263105,0.067478,-0.522902
0.26311,0.048494,-0.539641
0.263115,0.077649,-0.556133
0.26312,0.035081,-0.572353
0.263125,0.0792,-0.588278
0.26313,0.048827,-0.603878
0.263135,0.061104,-0.61913
0.26314,0.052097,-0.634012
0.263145,0.075376,-0.648498
0.26315,0.033224,-0.662572
0.263155,0.08588,-0.676214
0.26316,0.038573,-0.689402
0.263165,0.076762,-0.702124
0.26317,0.041953,-0.714364
0.263175,0.079062,-0.726107
0.26318,0.033556,-0.73734
0.263185,0.077566,-0.748057
0.26319,0.050268,-0.758245
0.263195,0.064347,-0.767898
0.2632,0.052291,-0.777012
0.263205,0.064818,-0.78558
0.26321,0.059525,-0.793601
0.263215,0.053262,-0.801077
0.26322,0.06551,-0.808009
0.263225,0.057695,-0.814394
0.26323,0.055839,-0.820241
0.263235,0.057722,-0.825552
0.26324,0.066979,-0.83033
0.263245,0.054758,-0.834586
0.26325,0.05739,-0.838328
0.263255,0.067395,-0.841563
0.26326,0.051875,-0.844303
0.263265,0.057002,-0.846562
0.26327,0.065399,-0.848347
0.263275,0.052624,-0.849672
0.26328,0.061437,-0.850551
0.263285,0.062184,-0.850996
0.26329,0.051709,-0.851023
0.263295,0.066924,-0.850645
0.2633,0.050933,-0.849877
0.263305,0.066952,-0.848734
0.26331,0.045114,-0.84723
0.263315,0.077649,-0.845381
0.26332,0.044863,-0.843202
0.263325,0.066452,-0.840709
0.26333,0.056835,-0.837919
0.263335,0.065039,-0.834844
0.26334,0.045668,-0.8315
0.263345,0.086046,-0.827903
0.26335,0.028125,-0.824064
0.263355,0.092697,-0.820001
0.26336,0.021251,-0.815728
0.263365,0.093197,-0.811259
0.26337,0.02879,-0.806607
0.263375,0.072522,-0.801785
0.26338,0.047746,-0.796805
0.263385,0.071608,-0.791678
0.26339,0.041593,-0.786418
0.263395,0.083746,-0.781034
0.2634,0.030203,-0.77554
0.263405,0.090452,-0.769943
0.26341,0.026157,-0.764254
0.263415,0.08358,-0.758485
0.26342,0.044836,-0.75264
0.263425,0.058277,-0.746732
0.26343,0.072993,-0.740769
0.263435,0.033307,-0.734757
0.26344,0.088513,-0.728705
0.263445,0.026379,-0.72262
0.26345,0.091894,-0.716507
0.263455,0.027571,-0.710373
0.26346,0.083802,-0.704224
0.263465,0.051764,-0.698066
0.26347,0.048771,-0.691905
0.263475,0.085714,-0.685745
0.26348,0.027293,-0.679591
0.263485,0.090425,-0.673449
0.26349,0.033834,-0.667321
0.263495,0.070027,-0.661212
0.2635,0.056171,-0.655126
0.263505,0.053593,-0.649063
0.26351,0.072966,-0.643031
0.263515,0.041593,-0.637029
0.26352,0.077206,-0.631061
0.263525,0.047884,-0.62513
0.26353,0.05886,-0.619237
0.263535,0.067312,-0.613383
0.26354,0.04927,-0.607572
0.263545,0.063349,-0.601805
0.26355,0.058554,-0.596084
0.263555,0.054398,-0.590406
0.26356,0.057973,-0.584777
0.263565,0.053676,-0.579195
0.26357,0.068725,-0.573661
0.263575,0.049825,-0.568177
0.26358,0.063931,-0.562745
0.263585,0.061852,-0.557362
0.26359,0.050046,-0.552032
0.263595,0.069002,-0.546754
0.2636,0.048327,-0.541527
0.263605,0.069002,-0.536351
0.26361,0.048245,-0.531228
0.263615,0.076097,-0.526156
0.26362,0.038323,-0.521136
0.263625,0.080476,-0.51617
0.26363,0.040097,-0.511254
0.263635,0.070138,-0.506391
0.26364,0.053233,-0.501578
0.263645,0.056946,-0.496815
0.26365,0.062628,-0.492106
0.263655,0.061381,-0.487446
0.26366,0.055921,-0.482837
0.263665,0.062406,-0.47828
0.26367,0.064042,-0.473771
0.263675,0.040596,-0.469312
0.26368,0.087764,-0.464902
0.263685,0.025659,-0.46054
0.26369,0.097076,-0.456226
0.263695,0.024937,-0.451961
0.2637,0.082582,-0.447743
0.263705,0.047884,-0.443572
0.26371,0.053427,-0.439449
0.263715,0.076901,-0.435372
0.26372,0.037271,-0.43134
0.263725,0.071663,-0.427353
0.26373,0.062406,-0.42341
0.263735,0.03788,-0.419512
0.26374,0.083386,-0.415658
0.263745,0.040319,-0.411847
0.26375,0.072079,-0.40808
0.263755,0.044974,-0.404356
0.26376,0.075986,-0.400674
0.263765,0.042729,-0.397034
0.26377,0.074794,-0.393436
0.263775,0.039099,-0.389879
0.26378,0.076817,-0.386363
0.263785,0.039265,-0.382888
0.26379,0.076208,-0.379451
0.263795,0.040513,-0.376055
0.2638,0.076457,-0.372699
0.263805,0.047497,-0.369381
0.26381,0.067201,-0.366102
0.263815,0.052873,-0.362863
0.26382,0.067035,-0.359663
0.263825,0.046222,-0.356501
0.26383,0.070887,-0.353379
0.263835,0.044559,-0.350295
0.26384,0.072079,-0.347248
0.263845,0.051432,-0.344238
0.26385,0.068033,-0.341263
0.263855,0.052402,-0.338322
0.26386,0.063487,-0.335416
0.263865,0.046721,-0.332547
0.26387,0.079478,-0.329712
0.263875,0.032337,-0.326911
0.26388,0.080642,-0.324145
0.263885,0.047413,-0.321414
0.26389,0.067395,-0.318716
0.263895,0.050074,-0.316051
0.2639,0.066702,-0.313421
0.263905,0.049076,-0.310824
0.26391,0.071219,-0.308259
0.263915,0.050241,-0.305725
0.26392,0.064983,-0.303223
0.263925,0.048938,-0.300753
0.26393,0.079672,-0.298314
0.263935,0.027598,-0.295909
0.26394,0.094749,-0.293533
0.263945,0.034471,-0.291188
0.26395,0.067312,-0.288876
0.263955,0.062379,-0.286593
0.26396,0.049576,-0.284341
0.263965,0.06551,-0.28212
0.26397,0.051016,-0.279929
0.263975,0.059496,-0.277768
0.26398,0.064569,-0.275635
0.263985,0.046194,-0.273532
0.26399,0.070859,-0.271458
0.263995,0.051709,-0.269414
0.264,0.061187,-0.267397
0.264005,0.055285,-0.265409
0.26401,0.061991,-0.263449
0.264015,0.057778,-0.261517
0.26402,0.0626,-0.259615
0.264025,0.057584,-0.257741
0.26403,0.064569,-0.255895
0.264035,0.052069,-0.254077
0.26404,0.070721,-0.252286
0.264045,0.039986,-0.250521
0.26405,0.080531,-0.248783
0.264055,0.042924,-0.247069
0.26406,0.059303,-0.245384
0.264065,0.076541,-0.243724
